62296
-0.0036862	-0.0219788	-0.000828981
0.00101781	-0.0219518	-0.000808001
-0.00326119	-0.0217648	-0.000846982
-5.21988e-05	-0.0217458	-0.000831008
-0.0043212	-0.0217638	-0.000820994
-0.00347421	-0.0217618	-0.000824928
-0.000263199	-0.0217468	-0.000829935
-0.0058402	-0.0215708	-0.000877023
-0.00563119	-0.0215708	-0.000880003
-0.0054052	-0.0215698	-0.00088799
-0.0058382	-0.0213498	-0.000846982
-0.0056302	-0.0213488	-0.000849962
-0.0028462	-0.0215518	-0.000859976
-0.0047552	-0.0215578	-0.000850916
-0.0051852	-0.0215568	-0.000832915
-0.00305019	-0.0215458	-0.000826001
-0.0053962	-0.0213418	-0.000826955
-0.0049592	-0.0215528	-0.000820994
-0.00475121	-0.0213368	-0.000820994
-0.0045242	-0.0215468	-0.000808001
-0.0028322	-0.0213278	-0.000816941
-0.0030432	-0.0213268	-0.000811934
-0.00539421	-0.0211218	-0.000800967
-0.00240819	-0.0215538	-0.000890017
-0.0024002	-0.0213368	-0.00087893
-0.0026232	-0.0215488	-0.000849962
-0.00261919	-0.0213308	-0.000837922
-0.0026222	-0.0211118	-0.000813961
-0.0024032	-0.0211138	-0.000831962
-0.0021942	-0.0211238	-0.000886917
-0.0015492	-0.0213318	-0.00087297
-0.0013262	-0.0213318	-0.000886917
-0.0011102	-0.0213258	-0.000860929
-0.000680193	-0.0213238	-0.000857949
-0.000891194	-0.0213238	-0.000854015
-0.00110421	-0.0215378	-0.000849009
-0.000674203	-0.0215348	-0.000844955
-0.0011062	-0.0211058	-0.000836015
-0.000680193	-0.0211048	-0.000837922
0.000147805	-0.0215348	-0.000844002
-0.000475198	-0.0215338	-0.000833988
0.000362799	-0.0215288	-0.000815988
-0.000473201	-0.0213148	-0.000813961
-0.0052142	-0.0204968	-0.000882983
-0.00542119	-0.0204938	-0.000869989
-0.00284819	-0.0204808	-0.00087297
-0.0026342	-0.0204798	-0.00087297
-0.0022072	-0.0202628	-0.000870943
-0.0019992	-0.0202628	-0.00087297
-0.0015692	-0.0206908	-0.00087595
-0.0015652	-0.0209078	-0.000888944
-0.0013362	-0.0209048	-0.00089097
-0.0013442	-0.0206908	-0.000888944
-0.0021922	-0.0209028	-0.000856996
-0.0047662	-0.0204848	-0.000850916
-0.0056552	-0.0202788	-0.000849962
-0.00242619	-0.0202608	-0.000851989
-0.00198519	-0.0209048	-0.000865936
-0.00112019	-0.0208978	-0.000862956
-0.0011282	-0.0206838	-0.000859976
-0.000904202	-0.0208958	-0.000856996
-0.000701204	-0.0206808	-0.000854969
-0.000692204	-0.0208948	-0.000855923
-0.0022072	-0.0198358	-0.000886917
-0.00179119	-0.0198348	-0.00088501
-0.00199521	-0.0198308	-0.000864983
-0.00178219	-0.0196148	-0.000859976
-0.0052242	-0.0194238	-0.000883937
-0.0054332	-0.0194228	-0.00087893
-0.00477719	-0.0194188	-0.00088203
-0.0049862	-0.0194178	-0.000877976
-0.00454819	-0.0194128	-0.000865936
-0.0041182	-0.0194138	-0.000883937
-0.0022072	-0.0194018	-0.000862002
-0.00498919	-0.0189918	-0.000892997
-0.0026392	-0.0189798	-0.00088799
-0.0049732	-0.0204838	-0.000844002
-0.00305119	-0.0204748	-0.000838995
-0.0013442	-0.0204658	-0.000836968
-0.0058632	-0.0202788	-0.000846982
-0.00135119	-0.0202528	-0.000841975
-0.0034712	-0.0204738	-0.000829935
-0.00521019	-0.0202708	-0.000828028
-0.0032582	-0.0204718	-0.000826001
-0.00284719	-0.0202568	-0.000823021
-0.0026332	-0.0202558	-0.000823021
-0.0015732	-0.0198238	-0.000834942
-0.00220619	-0.0191808	-0.000831008
-0.0026312	-0.0187518	-0.000826001
-0.00241619	-0.0189658	-0.000826955
-0.00563321	-0.0209118	-0.00080502
-0.00240719	-0.0208968	-0.000816941
-0.000475198	-0.0208838	-0.000805974
-0.00197721	-0.0206768	-0.000805974
-0.0054172	-0.0202688	-0.000818014
-0.00452819	-0.0204738	-0.000814915
-0.0013462	-0.0200318	-0.000810027
-0.0058412	-0.0209098	-0.00079596
-0.0021852	-0.0206768	-0.000802994
-0.0038922	-0.0204688	-0.000800967
-0.0011372	-0.0202438	-0.000798941
-0.0047622	-0.0202598	-0.000798941
-0.0041002	-0.0204688	-0.000795007
-0.00367519	-0.0204668	-0.00079596
-0.0036782	-0.0217548	-0.000790954
-0.00325319	-0.0215388	-0.000790954
-0.0058312	-0.0211228	-0.000787973
-0.00562319	-0.0211228	-0.000790954
-0.0049542	-0.0213298	-0.00078392
-0.0051772	-0.0213298	-0.000772953
-0.0032472	-0.0213208	-0.00078094
-0.0038882	-0.0217498	-0.000762939
-0.0045162	-0.0213228	-0.000767946
-0.0034662	-0.0215348	-0.00076592
-0.0040952	-0.0217498	-0.000759006
-0.00430819	-0.0215338	-0.000751019
-0.0047432	-0.0211098	-0.000759006
-0.0030382	-0.0211008	-0.000756979
-0.0034592	-0.0213168	-0.000754952
-0.0043162	-0.0204688	-0.00079298
-0.0053962	-0.0209018	-0.000775933
-0.00496919	-0.0202578	-0.00079
-0.00305019	-0.0202498	-0.000788927
-0.0045252	-0.0202508	-0.000771999
-0.0034672	-0.0202488	-0.000779986
-0.0032592	-0.0202478	-0.000779033
-0.00563321	-0.0206888	-0.000759959
-0.0058412	-0.0206878	-0.000752926
-0.0051842	-0.0208968	-0.000751019
-0.0047472	-0.0208958	-0.000762939
-0.0030392	-0.0208868	-0.000756025
-0.0043122	-0.0202438	-0.000743032
-0.00388519	-0.0202438	-0.000747919
-0.0036712	-0.0202418	-0.000746012
-0.0040922	-0.0202418	-0.000738978
-0.0049462	-0.0211028	-0.000725031
-0.0049502	-0.0208888	-0.000728011
-0.0051682	-0.0211008	-0.000707984
-0.0053952	-0.0206788	-0.000728965
-0.0051792	-0.0206718	-0.000699997
-0.0049462	-0.0206638	-0.00067699
-0.00474221	-0.0206698	-0.00070703
-0.0045092	-0.0208858	-0.000730991
-0.0045052	-0.0210938	-0.000702024
-0.0045052	-0.0206598	-0.000677943
-0.00430121	-0.0213118	-0.000715017
-0.0042942	-0.0208748	-0.00068295
-0.0038842	-0.0215288	-0.000731945
-0.0036702	-0.0215298	-0.000736952
-0.00366619	-0.0213108	-0.000723004
-0.00324419	-0.0210948	-0.000723958
-0.00324219	-0.0208798	-0.000723004
-0.00345519	-0.0208798	-0.000720024
-0.00303119	-0.0206608	-0.000700951
-0.00408719	-0.0215218	-0.000695944
-0.00408019	-0.0213038	-0.000684977
-0.0038732	-0.0213058	-0.00069499
-0.0034512	-0.0210898	-0.00069499
-0.00365821	-0.0208738	-0.000687957
-0.0034482	-0.0206548	-0.00066793
-0.00386921	-0.0208698	-0.000662923
-0.0036542	-0.0210838	-0.000661969
-0.00323319	-0.0206518	-0.000661016
-0.0019872	-0.0193848	-0.000782967
-0.0011282	-0.0204538	-0.000779986
-0.0015602	-0.0195968	-0.000777006
-0.0028322	-0.0208888	-0.000766993
-0.00261819	-0.0208878	-0.00076592
-0.00283121	-0.0211028	-0.000764966
-0.0024012	-0.0206688	-0.000757933
-0.00113119	-0.0200198	-0.000753999
-0.0019872	-0.0191658	-0.000757933
-0.0024092	-0.0187358	-0.000747919
-0.0013392	-0.0198028	-0.000741005
-0.0017672	-0.0193738	-0.000733972
-0.0017672	-0.0191548	-0.000710964
-0.0021902	-0.0189428	-0.000717998
-0.000901192	-0.0204388	-0.000713944
-0.0028242	-0.0206618	-0.000708938
-0.00261019	-0.0206608	-0.000707984
-0.00133219	-0.0195778	-0.000695944
-0.000907198	-0.0202188	-0.00068295
-0.00112219	-0.0197868	-0.000663996
-0.0021852	-0.0187158	-0.000658989
-0.000248194	-0.0215138	-0.000746012
-4.12017e-05	-0.0215208	-0.000779033
-0.000252202	-0.0213018	-0.000754952
-3.71933e-05	-0.0212968	-0.000733972
0.000160798	-0.0212988	-0.000736952
0.000378802	-0.0212898	-0.000700951
0.0012368	-0.0219388	-0.000749946
0.000577807	-0.0217378	-0.000793934
0.000788808	-0.0217338	-0.000777006
0.0010388	-0.0217068	-0.000663996
0.000589803	-0.0215098	-0.000729918
0.000800803	-0.0215048	-0.000710011
-0.000476196	-0.0206658	-0.000787973
-0.000470191	-0.0210948	-0.000790954
-0.000250205	-0.0210828	-0.000734925
-0.000251204	-0.0208658	-0.000721931
-0.000247195	-0.0206408	-0.000671983
-3.31998e-05	-0.0210748	-0.000703931
0.000169799	-0.0210698	-0.000669956
-2.71946e-05	-0.0208508	-0.000658989
-0.0169082	-0.0245768	-0.000620008
-0.0181992	-0.0237208	-0.000605941
-0.0183822	-0.0237088	-0.000551939
-0.0158482	-0.0254258	-0.000584006
-0.0158572	-0.0252218	-0.000636935
-0.0165042	-0.0250138	-0.000653028
-0.0162832	-0.0252098	-0.000568032
-0.0160572	-0.0252058	-0.000553966
-0.0163102	-0.0239398	-0.000648975
-0.0166912	-0.0247828	-0.000581026
-0.0171342	-0.0243488	-0.000536919
-0.0175692	-0.0239158	-0.000506997
-0.0179952	-0.0237018	-0.000499964
-0.0177612	-0.0238998	-0.000427961
-0.0156292	-0.0258448	-0.000536919
-0.0152042	-0.0264698	-0.000440001
-0.0158312	-0.0256128	-0.000452995
-0.0160392	-0.0253888	-0.00040102
-0.0193312	-0.0226548	-0.000576019
-0.0195252	-0.0222278	-0.000595927
-0.0191042	-0.0222318	-0.000625014
-0.0188802	-0.0222168	-0.000558972
-0.0190932	-0.0232858	-0.000527024
-0.0195252	-0.0224198	-0.000478029
-0.0199362	-0.0221978	-0.000442028
-0.0197172	-0.0221888	-0.000401974
-0.0188542	-0.0234718	-0.000396967
-0.0178202	-0.0222318	-0.000656962
-0.0180502	-0.0222328	-0.000651002
-0.0184482	-0.0222288	-0.000631928
-0.0176122	-0.0222308	-0.000656962
-0.0171782	-0.0222268	-0.000651956
-0.0173812	-0.0222198	-0.000617027
-0.0186612	-0.0222228	-0.000602961
-0.0195232	-0.0220048	-0.000555992
-0.0199442	-0.0219948	-0.000499964
-0.0197242	-0.0219858	-0.000460029
-0.0193082	-0.0220008	-0.000538945
-0.0190882	-0.0219858	-0.00047195
-0.0191132	-0.0218018	-0.000620961
-0.0201782	-0.0217998	-0.000586033
-0.0193342	-0.0215928	-0.000638962
-0.0191152	-0.0215888	-0.000630021
-0.0203542	-0.0215498	-0.000420928
-0.0182542	-0.0220118	-0.000615954
-0.0184352	-0.0219918	-0.000530005
-0.0186482	-0.0219878	-0.000504971
-0.0188652	-0.0219808	-0.000458956
-0.0184582	-0.0218018	-0.000646949
-0.0186692	-0.0217978	-0.000622988
-0.0188912	-0.0217978	-0.000608921
-0.0186702	-0.0215848	-0.000627995
-0.0188892	-0.0215838	-0.000613928
-0.0182572	-0.0215858	-0.000635028
-0.0205792	-0.0213618	-0.000548959
-0.0207842	-0.0213318	-0.00039494
-0.0205922	-0.0211628	-0.000620008
-0.0208082	-0.0211538	-0.000568032
-0.0209972	-0.0211248	-0.000428915
-0.0201952	-0.0211678	-0.000636935
-0.0199822	-0.0211658	-0.000633955
-0.0197552	-0.0211598	-0.000615954
-0.0203852	-0.0211558	-0.00058794
-0.0203782	-0.0213668	-0.000571012
-0.0188872	-0.0213738	-0.000641942
-0.0195412	-0.0211588	-0.000613928
-0.0191102	-0.0211548	-0.000609994
-0.0188832	-0.0211478	-0.00058794
-0.0186652	-0.0213688	-0.000628948
-0.0182452	-0.0211508	-0.000617027
-0.0184492	-0.0211478	-0.000602961
-0.0186592	-0.0211438	-0.000576973
-0.0173882	-0.0213688	-0.000656962
-0.0169482	-0.0220098	-0.000651002
-0.0169512	-0.0215788	-0.000644922
-0.0167432	-0.0211488	-0.000648022
-0.0180372	-0.0211528	-0.000625968
-0.0176092	-0.0220118	-0.000635982
-0.0176092	-0.0215808	-0.000626922
-0.0163272	-0.0213658	-0.000656962
-0.0165362	-0.0213648	-0.000653982
-0.0158942	-0.0213618	-0.000651002
-0.0158882	-0.0215718	-0.000631928
-0.0160972	-0.0215718	-0.000628948
-0.0161022	-0.0213598	-0.000640988
-0.0156822	-0.0211428	-0.000635028
-0.0180412	-0.0215798	-0.000608921
-0.0178162	-0.0215798	-0.000620008
-0.0173842	-0.0215748	-0.000608921
-0.0171762	-0.0215748	-0.00061202
-0.0165342	-0.0215718	-0.000615954
-0.0163212	-0.0215708	-0.000612974
-0.0178132	-0.0220058	-0.000600934
-0.0180432	-0.0220058	-0.000591993
-0.0171702	-0.0219998	-0.00059092
-0.0173742	-0.0219928	-0.000558972
-0.0176022	-0.0211468	-0.000612974
-0.0178102	-0.0211458	-0.000605941
-0.0169472	-0.0211418	-0.000612974
-0.0171712	-0.0211438	-0.000607967
-0.0173792	-0.0211428	-0.000600934
-0.0163222	-0.0211418	-0.000615954
-0.0154542	-0.0211358	-0.000615001
-0.0152452	-0.0211358	-0.000618935
-0.0165302	-0.0211398	-0.000605941
-0.0158892	-0.0211388	-0.000609994
-0.0160972	-0.0211358	-0.00059998
-0.0214512	-0.0207128	-0.000491977
-0.0212542	-0.0209528	-0.000617027
-0.0212452	-0.0204938	-0.00047195
-0.0210122	-0.0204898	-0.000469923
-0.0205792	-0.0204828	-0.000447989
-0.0208062	-0.0204838	-0.000438929
-0.0212602	-0.0202908	-0.000523925
-0.0208132	-0.0202808	-0.000491977
-0.0205852	-0.0202788	-0.000497937
-0.0210192	-0.0202778	-0.000478983
-0.0214522	-0.0202588	-0.000368953
-0.0212762	-0.0200998	-0.000635982
-0.0206032	-0.0200888	-0.000612974
-0.0208262	-0.0200868	-0.000594974
-0.0221232	-0.0200898	-0.000566959
-0.0210292	-0.0200788	-0.000558019
-0.0214752	-0.0200778	-0.000525951
-0.0218922	-0.0200678	-0.00047493
-0.0216872	-0.0200668	-0.000465989
-0.0223022	-0.0200488	-0.00037396
-0.0199782	-0.0205118	-0.000586987
-0.0197462	-0.0205048	-0.000568032
-0.0201892	-0.0204998	-0.000522971
-0.0203732	-0.0204848	-0.000456929
-0.0195352	-0.0205038	-0.000566006
-0.0190912	-0.0204908	-0.000520945
-0.0188622	-0.0204838	-0.000500917
-0.0199792	-0.0203018	-0.000610948
-0.0199842	-0.0200948	-0.000648975
-0.0201982	-0.0200938	-0.000636935
-0.0193292	-0.0200868	-0.000630021
-0.0191142	-0.0200838	-0.000625014
-0.0197522	-0.0202968	-0.000597954
-0.0195432	-0.0202978	-0.000604987
-0.0203972	-0.0200878	-0.000613928
-0.0188922	-0.0200798	-0.000613928
-0.0201892	-0.0202918	-0.000558972
-0.0203792	-0.0202798	-0.000502944
-0.0193152	-0.0202858	-0.000558019
-0.0191032	-0.0202848	-0.000560999
-0.0188792	-0.0202798	-0.000545979
-0.0186662	-0.0202878	-0.000591993
-0.0184592	-0.0202898	-0.000602961
-0.0182462	-0.0202838	-0.000574946
-0.0184402	-0.0204958	-0.000568032
-0.0186492	-0.0204948	-0.000563025
-0.0186802	-0.0200868	-0.000653982
-0.0182562	-0.0200858	-0.000653982
-0.0173882	-0.0200788	-0.000646949
-0.0180392	-0.0200748	-0.000608921
-0.0176132	-0.0200718	-0.000604033
-0.0178172	-0.0200708	-0.000595927
-0.0156882	-0.0204908	-0.000591993
-0.0158932	-0.0204888	-0.000582933
-0.0163112	-0.0204878	-0.000573993
-0.0165192	-0.0204868	-0.000566959
-0.0160962	-0.0204858	-0.000568986
-0.0165252	-0.0202808	-0.000607014
-0.0163202	-0.0202818	-0.000613928
-0.0156962	-0.0202838	-0.000627995
-0.0159002	-0.0202808	-0.000615954
-0.0161052	-0.0202798	-0.000610948
-0.0169382	-0.0202708	-0.000558019
-0.0182352	-0.0204908	-0.000542998
-0.0169322	-0.0204808	-0.000535011
-0.0171642	-0.0202688	-0.000530958
-0.0154582	-0.0202658	-0.000553012
-0.0152472	-0.0202628	-0.000546932
-0.0176002	-0.0202688	-0.00051403
-0.0180232	-0.0202698	-0.000512958
-0.0173682	-0.0202658	-0.000517011
-0.0152442	-0.0204708	-0.000507951
-0.0154502	-0.0204698	-0.00050199
-0.0178042	-0.0202648	-0.000500917
-0.0167202	-0.0202588	-0.000504017
-0.0180112	-0.0204748	-0.000469923
-0.0175922	-0.0204748	-0.000473976
-0.0177972	-0.0204738	-0.000468969
-0.0171522	-0.0204718	-0.000481963
-0.0173572	-0.0204708	-0.00047493
-0.0167122	-0.0204658	-0.000465989
-0.0219202	-0.0198898	-0.000644922
-0.0208372	-0.0198858	-0.000656009
-0.0210392	-0.0198768	-0.000615001
-0.0180392	-0.0198648	-0.000633955
-0.0176182	-0.0198648	-0.000640988
-0.0178222	-0.0198628	-0.000630021
-0.0221382	-0.0196688	-0.000604033
-0.0223542	-0.0194618	-0.000638962
-0.0229782	-0.0194578	-0.000609994
-0.0221472	-0.0194578	-0.000618935
-0.0223302	-0.0198778	-0.000579953
-0.0221302	-0.0198788	-0.000584006
-0.0217032	-0.0198778	-0.00058794
-0.0214822	-0.0198738	-0.000579953
-0.0225222	-0.0198568	-0.00048697
-0.0233662	-0.0194338	-0.000505924
-0.0231662	-0.0194278	-0.00047195
-0.0227462	-0.0196498	-0.000512958
-0.0233932	-0.0190268	-0.000604033
-0.0233762	-0.0192288	-0.000550032
-0.0236142	-0.0188058	-0.000561953
-0.0234062	-0.0188218	-0.000644922
-0.0232032	-0.0188128	-0.000599027
-0.0238182	-0.0187968	-0.000515938
-0.0235922	-0.0189898	-0.000414968
-0.0231692	-0.0192048	-0.000424981
-0.0231882	-0.0190108	-0.000518918
-0.0221442	-0.0192438	-0.000622988
-0.0227732	-0.0192408	-0.000599027
-0.0227872	-0.0190358	-0.000640988
-0.0227902	-0.0188208	-0.000638008
-0.0229702	-0.0192118	-0.000458002
-0.0229932	-0.0188068	-0.000568986
-0.0223502	-0.0192358	-0.000579953
-0.0225532	-0.0192318	-0.000563979
-0.0102352	-0.0301318	-0.000654936
-0.0128352	-0.0277858	-0.000658989
-0.0130572	-0.0267128	-0.000657916
-0.0132662	-0.0267138	-0.000656009
-0.0117812	-0.0275668	-0.000653982
-0.0102752	-0.0277728	-0.000651956
-0.0104832	-0.0277728	-0.000648022
-0.0134792	-0.0273578	-0.000646949
-0.0124172	-0.0273538	-0.000649929
-0.0122052	-0.0273528	-0.000651002
-0.0102762	-0.0273428	-0.000651002
-0.0119942	-0.0277808	-0.000643969
-0.0117782	-0.0277778	-0.000635982
-0.0126392	-0.0273528	-0.000636935
-0.0113442	-0.0273468	-0.000639915
-0.0111332	-0.0273458	-0.000643969
-0.0104832	-0.0273418	-0.000641942
-0.0100532	-0.0275548	-0.000645995
-0.0128552	-0.0267108	-0.000638962
-0.0119912	-0.0267058	-0.000644922
-0.0117762	-0.0267048	-0.000644922
-0.0107102	-0.0271278	-0.000631928
-0.0100532	-0.0271238	-0.000640988
-0.0115382	-0.0290558	-0.000594974
-0.0108792	-0.0296998	-0.000622988
-0.0126122	-0.0279918	-0.000623941
-0.0119922	-0.0275608	-0.000620961
-0.0132532	-0.0271358	-0.000625968
-0.0119892	-0.0273458	-0.000620961
-0.0117752	-0.0273448	-0.000621915
-0.0102722	-0.0275528	-0.000627995
-0.0109182	-0.0271268	-0.000627995
-0.0136842	-0.0271328	-0.000597
-0.0124132	-0.0271268	-0.00058794
-0.0104752	-0.0275448	-0.000586033
-0.0115532	-0.0271228	-0.000595927
-0.0147892	-0.0267118	-0.00058794
-0.0102672	-0.0271148	-0.000586987
-0.0098452	-0.0275568	-0.000656009
-0.00920519	-0.0303468	-0.000657916
-0.0089972	-0.0303468	-0.000657916
-0.0085582	-0.0303428	-0.000656009
-0.0068282	-0.0275388	-0.000656009
-0.0068322	-0.0271088	-0.000654936
-0.0044772	-0.0270978	-0.000656962
-0.0085552	-0.0305568	-0.000653982
-0.00940619	-0.0277668	-0.000653028
-0.0091942	-0.0307748	-0.000651956
-0.0087672	-0.0299128	-0.000651956
-0.00812919	-0.0277608	-0.000651002
-0.00855421	-0.0277628	-0.000649929
-0.0029532	-0.0294488	-0.000645995
-0.0089862	-0.0275498	-0.000645995
-0.0087672	-0.0271188	-0.000648022
-0.0098442	-0.0271238	-0.000643969
-0.0091932	-0.0273348	-0.000644922
-0.0085562	-0.0275468	-0.000643969
-0.0094092	-0.0299138	-0.000641942
-0.0096152	-0.0273358	-0.000640988
-0.0042562	-0.0311758	-0.000639915
-0.0096132	-0.0279798	-0.000638008
-0.0094102	-0.0271208	-0.000638962
-0.0089892	-0.0271198	-0.000639915
-0.0092022	-0.0299128	-0.000635028
-0.00939819	-0.0303408	-0.000633001
-0.0093912	-0.0305548	-0.000631928
-0.00813019	-0.0271138	-0.000631928
-0.0081272	-0.0275438	-0.000635028
-0.0096042	-0.0299088	-0.000620961
-0.0096112	-0.0277608	-0.000620008
-0.00919519	-0.0275458	-0.000620961
-0.0091892	-0.0277598	-0.000620961
-0.0087612	-0.0305508	-0.000620961
-0.0096162	-0.0271148	-0.000607967
-0.0094032	-0.0275428	-0.000607014
-0.00917819	-0.0309778	-0.000599027
-0.0087622	-0.0303338	-0.000607014
-0.00489619	-0.0320318	-0.000604987
-0.0022952	-0.0287908	-0.000600934
-0.0035982	-0.0303028	-0.00059402
-0.0119802	-0.0286238	-0.000564933
-0.0121992	-0.0271238	-0.000581026
-0.0128492	-0.0271278	-0.000573993
-0.0126362	-0.0271258	-0.000571966
-0.0119822	-0.0271178	-0.000551939
-0.0117652	-0.0271158	-0.000550032
-0.0117542	-0.0288328	-0.000545979
-0.0136682	-0.0273288	-0.000505924
-0.0126002	-0.0281888	-0.000535011
-0.0121672	-0.0286028	-0.000460982
-0.0123752	-0.0283798	-0.000422001
-0.0127982	-0.0279488	-0.000406981
-0.0132202	-0.0275298	-0.000458956
-0.0130092	-0.0277508	-0.000487924
-0.0138942	-0.0271008	-0.000422955
-0.0140892	-0.0270988	-0.000415921
-0.0110972	-0.0294628	-0.000494003
-0.0104362	-0.0298988	-0.000561953
-0.0097912	-0.0303188	-0.000524998
-0.00958019	-0.0303148	-0.000505924
-0.0097772	-0.0305198	-0.000455976
-0.0095652	-0.0305158	-0.000437021
-0.0093582	-0.0307278	-0.000422001
-0.0104122	-0.0300798	-0.000393033
-0.0099832	-0.0302918	-0.000388026
-0.0113322	-0.0271168	-0.000568986
-0.0111192	-0.0271158	-0.000568986
-0.00960919	-0.0275388	-0.000579953
-0.0104752	-0.0271138	-0.00058198
-0.00830519	-0.0313948	-0.000566006
-0.0080892	-0.0313958	-0.000577927
-0.0080702	-0.0315998	-0.000528932
-0.00894921	-0.0311788	-0.000537992
-0.00250719	-0.0289998	-0.000563025
-0.0020882	-0.0285708	-0.000576019
-0.00509919	-0.0322358	-0.000548959
-0.0046782	-0.0315898	-0.000550032
-0.0033792	-0.0300788	-0.000553966
-0.0053052	-0.0324458	-0.000523925
-0.0044602	-0.0313688	-0.000517964
-0.00805719	-0.0318018	-0.000468016
-0.0084842	-0.0313588	-0.000384927
-0.0040182	-0.0309328	-0.000506997
-0.00466619	-0.0317938	-0.00049603
-0.0029332	-0.0296368	-0.000512004
-0.0031292	-0.0298448	-0.000482917
-0.00248119	-0.0291778	-0.000383019
-0.0132992	-0.0243548	-0.000658989
-0.0132962	-0.0239238	-0.000656009
-0.0145962	-0.0215678	-0.000648975
-0.0143882	-0.0215668	-0.000649929
-0.0141692	-0.0215658	-0.000648022
-0.0133032	-0.0215608	-0.000654936
-0.0135332	-0.0215648	-0.000654936
-0.0139612	-0.0213508	-0.000653028
-0.0116012	-0.0213398	-0.000654936
-0.0111792	-0.0213388	-0.000657916
-0.0109492	-0.0213348	-0.000657916
-0.0150322	-0.0215708	-0.000646949
-0.0137442	-0.0215638	-0.000648022
-0.0137332	-0.0239248	-0.000645995
-0.0120382	-0.0215558	-0.000646949
-0.0124572	-0.0213418	-0.000641942
-0.0150342	-0.0213548	-0.000638962
-0.0124562	-0.0215548	-0.000638008
-0.0122462	-0.0215548	-0.000640988
-0.0109482	-0.0215458	-0.000635982
-0.0122432	-0.0213388	-0.000635982
-0.0120352	-0.0213388	-0.000638008
-0.0139532	-0.0239238	-0.000630021
-0.0104932	-0.0239028	-0.000633001
-0.0139522	-0.0243538	-0.000628948
-0.0141602	-0.0243538	-0.000625968
-0.0126702	-0.0215548	-0.000635028
-0.0116012	-0.0215508	-0.000633955
-0.0111752	-0.0215478	-0.000631928
-0.0143892	-0.0213498	-0.000633955
-0.0130902	-0.0213418	-0.000635028
-0.0128812	-0.0213408	-0.000635028
-0.0126672	-0.0213398	-0.000633955
-0.0113842	-0.0213328	-0.000627995
-0.0145962	-0.0213478	-0.000625014
-0.0135292	-0.0213428	-0.000622988
-0.0132972	-0.0213388	-0.000622988
-0.0118082	-0.0215478	-0.000622988
-0.0148192	-0.0215638	-0.000620961
-0.0118052	-0.0213328	-0.000621915
-0.0141602	-0.0239218	-0.000620008
-0.0141652	-0.0213448	-0.000620961
-0.0137372	-0.0213428	-0.000620961
-0.0137252	-0.0243478	-0.00061202
-0.0113792	-0.0215398	-0.000592947
-0.0148212	-0.0213478	-0.000610948
-0.0098792	-0.0211138	-0.000651002
-0.0107382	-0.0211158	-0.000638962
-0.0109422	-0.0211108	-0.000607967
-0.0102942	-0.0211088	-0.000620008
-0.0105012	-0.0211058	-0.000607014
-0.0100832	-0.0211078	-0.000620961
-0.0096522	-0.0211078	-0.000633955
-0.0075122	-0.0210988	-0.000643015
-0.00729519	-0.0210988	-0.000643969
